2026-08-29T02:18:20.665609+0000 | MainThread INFO | __main__:setup_logger:65 | Logger set up with level INFO, log will be saved to logs/20260829021820_._PromeFuzz.py_-F_database_sqlite3_latest_lib.toml_generate_--pool-size_1.log
sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_open_v2 at sqlite3.c:155683:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_config at sqlite3.c:152678:16 in sqlite3.h, sqlite3_reset_auto_extension at sqlite3.c:114881:17 in sqlite3.h, sqlite3_shutdown at sqlite3.c:152624:16 in sqlite3.h, sqlite3_mprintf at sqlite3.c:17463:18 in sqlite3.h, sqlite3_shutdown at sqlite3.c:152624:16 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_reset_auto_extension at sqlite3.c:114881:17 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_shutdown at sqlite3.c:152624:16 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_auto_extension at sqlite3.c:114809:16 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_cancel_auto_extension at sqlite3.c:114856:16 in sqlite3.h, sqlite3_initialize at sqlite3.c:152449:16 in sqlite3.h, sqlite3_reset_auto_extension at sqlite3.c:114881:17 in sqlite3.h
2026-08-29T02:49:17.212152+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 77 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:49:17.212505+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:49:17.223843+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 76: 
sqlite3_log at sqlite3.c:17539:17 in sqlite3.h
sqlite3_errstr at sqlite3.c:154877:24 in sqlite3.h
sqlite3_get_table at sqlite3.c:126741:16 in sqlite3.h
sqlite3_vsnprintf at sqlite3.c:17488:18 in sqlite3.h
sqlite3_mprintf at sqlite3.c:17463:18 in sqlite3.h
sqlite3_snprintf at sqlite3.c:17503:18 in sqlite3.h
2026-08-29T02:49:17.250626+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 76, remaining rounds: 1
2026-08-29T02:49:30.283870+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 78
2026-08-29T02:49:30.313557+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 78, remaining rounds: 4
2026-08-29T02:49:31.649802+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 78 succeeded
2026-08-29T02:49:31.709591+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: call_vsnprintf_wrapper at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:41:13
2026-08-29T02:49:31.710170+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:14:17
2026-08-29T02:49:31.710569+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_start at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:43:3
2026-08-29T02:49:31.710879+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: __builtin_va_end at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:45:3
2026-08-29T02:49:31.711170+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:29:14
2026-08-29T02:49:31.711447+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:25:12
2026-08-29T02:49:31.711726+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: read_int at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_78.c:25:12
2026-08-29T02:49:31.712151+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 78 tests the following functions: 
sqlite3_errstr at sqlite3.c:154877:24 in sqlite3.h, sqlite3_errstr at sqlite3.c:154877:24 in sqlite3.h, sqlite3_mprintf at sqlite3.c:17463:18 in sqlite3.h, sqlite3_log at sqlite3.c:17539:17 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_mprintf at sqlite3.c:17463:18 in sqlite3.h, sqlite3_log at sqlite3.c:17539:17 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_free_table at sqlite3.c:126810:17 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_get_table at sqlite3.c:126741:16 in sqlite3.h, sqlite3_log at sqlite3.c:17539:17 in sqlite3.h, sqlite3_free_table at sqlite3.c:126810:17 in sqlite3.h, sqlite3_free at sqlite3.c:15815:17 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_vsnprintf at sqlite3.c:17488:18 in sqlite3.h, sqlite3_open at sqlite3.c:155676:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_get_table at sqlite3.c:126741:16 in sqlite3.h, sqlite3_log at sqlite3.c:17539:17 in sqlite3.h, sqlite3_errstr at sqlite3.c:154877:24 in sqlite3.h, sqlite3_snprintf at sqlite3.c:17503:18 in sqlite3.h
2026-08-29T02:49:31.739466+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 78 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:49:31.739827+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:49:31.750834+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 77: 
sqlite3_normalized_sql at sqlite3.c:73682:24 in sqlite3.h
sqlite3_sql at sqlite3.c:73648:24 in sqlite3.h
sqlite3_bind_parameter_name at sqlite3.c:73490:24 in sqlite3.h
sqlite3_column_name at sqlite3.c:73143:24 in sqlite3.h
sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h
sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h
2026-08-29T02:49:31.777450+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 77, remaining rounds: 1
2026-08-29T02:49:44.601134+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 79
2026-08-29T02:49:44.628593+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 79, remaining rounds: 4
2026-08-29T02:49:45.246218+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 79, fixing...
2026-08-29T02:49:56.311049+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 79, remaining rounds: 3
2026-08-29T02:49:57.645041+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 79 succeeded
2026-08-29T02:49:57.706056+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:30:14
2026-08-29T02:49:57.706498+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:16:17
2026-08-29T02:49:57.706894+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u8 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:8:12
2026-08-29T02:49:57.707205+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_u32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:16:17
2026-08-29T02:49:57.707515+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: write_dummy_file at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:38:13
2026-08-29T02:49:57.707798+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_size_bounded at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:25:15
2026-08-29T02:49:57.708063+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: make_cstring at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:30:14
2026-08-29T02:49:57.708325+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: consume_size_bounded at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_79.c:25:15
2026-08-29T02:49:57.708767+0000 | MainThread INFO | src.generator.worker:san_success:187 | Fuzz driver 79 tests the following functions: 
sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_sql at sqlite3.c:73648:24 in sqlite3.h, sqlite3_normalized_sql at sqlite3.c:73682:24 in sqlite3.h, sqlite3_column_name at sqlite3.c:73143:24 in sqlite3.h, sqlite3_column_name at sqlite3.c:73143:24 in sqlite3.h, sqlite3_reset at sqlite3.c:72032:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_column_count at sqlite3.c:72903:16 in sqlite3.h, sqlite3_bind_parameter_count at sqlite3.c:73479:16 in sqlite3.h, sqlite3_sql at sqlite3.c:73648:24 in sqlite3.h, sqlite3_normalized_sql at sqlite3.c:73682:24 in sqlite3.h, sqlite3_column_name at sqlite3.c:73143:24 in sqlite3.h, sqlite3_bind_parameter_name at sqlite3.c:73490:24 in sqlite3.h, sqlite3_bind_parameter_index at sqlite3.c:73505:16 in sqlite3.h, sqlite3_step at sqlite3.c:72655:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_finalize at sqlite3.c:72005:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_open at sqlite3.c:155676:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_exec at sqlite3.c:113957:16 in sqlite3.h, sqlite3_close at sqlite3.c:153535:16 in sqlite3.h, sqlite3_prepare_v2 at sqlite3.c:119067:16 in sqlite3.h, sqlite3_column_count at sqlite3.c:72903:16 in sqlite3.h, sqlite3_bind_parameter_count at sqlite3.c:73479:16 in sqlite3.h, sqlite3_sql at sqlite3.c:73648:24 in sqlite3.h, sqlite3_normalized_sql at sqlite3.c:73682:24 in sqlite3.h, sqlite3_column_name at sqlite3.c:73143:24 in sqlite3.h, sqlite3_bind_parameter_name at sqlite3.c:73490:24 in sqlite3.h
2026-08-29T02:49:57.737028+0000 | MainThread SUCCESS | src.generator.worker:san_success:205 | Fuzz driver 79 has been successfully generated and sanitized, saved to /promefuzz/database/sqlite3/latest/out/fuzz_driver
2026-08-29T02:49:57.737436+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:454 | Scheduling new function set...
2026-08-29T02:49:57.746527+0000 | MainThread INFO | src.generator.scheduler:schedule_normal:542 | New function set scheduled, id 78: 
sqlite3_system_errno at sqlite3.c:154868:16 in sqlite3.h
sqlite3_open16 at sqlite3.c:155696:16 in sqlite3.h
sqlite3_errcode at sqlite3.c:154850:16 in sqlite3.h
sqlite3_extended_errcode at sqlite3.c:154859:16 in sqlite3.h
sqlite3_open_v2 at sqlite3.c:155683:16 in sqlite3.h
sqlite3_file_control at sqlite3.c:156077:16 in sqlite3.h
2026-08-29T02:49:57.773561+0000 | MainThread INFO | src.generator.generator:generate:102 | Generating fuzz driver for function set 78, remaining rounds: 1
2026-08-29T02:50:16.935616+0000 | MainThread INFO | src.generator.generator:generate:136 | New fuzz driver generated, ID 80
2026-08-29T02:50:16.963104+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 80, remaining rounds: 4
2026-08-29T02:50:17.577472+0000 | MainThread INFO | src.generator.sanitizer:sanitize:178 | ASan error detected in fuzz driver 80, fixing...
2026-08-29T02:50:33.442148+0000 | MainThread INFO | src.generator.sanitizer:sanitize:149 | Sanitizing fuzz driver 80, remaining rounds: 3
2026-08-29T02:50:34.779382+0000 | MainThread INFO | src.generator.sanitizer:sanitize:156 | Sanitization of fuzz driver 80 succeeded
2026-08-29T02:50:34.840289+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:8:17
2026-08-29T02:50:34.840740+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:8:17
2026-08-29T02:50:34.841086+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: rd32 at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:8:17
2026-08-29T02:50:34.841381+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: pick_flag at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:17:12
2026-08-29T02:50:34.841750+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: pick_vfs at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:48:20
2026-08-29T02:50:34.842082+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: pick_dbname at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:37:20
2026-08-29T02:50:34.842372+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: pick_fcntl_op at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:57:12
2026-08-29T02:50:34.842667+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.842951+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.843215+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.843466+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.843717+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.843962+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
2026-08-29T02:50:34.844205+0000 | MainThread WARNING | src.generator.driver:check_actual_targets_ast:436 | Function in fuzz driver does not exist in API collection: do_file_control at /promefuzz/database/sqlite3/latest/out/tmp/postprocessing/postprocessing_80.c:97:13
